sample_name,response,response_label,channel,response_role,shock,horizon_months,cumulative_response,cumulative_se_independence_approx,ci_90_low,ci_90_high,ci_95_low,ci_95_high,ci_68_low,ci_68_high,significant_90,significant_95,shock_normalization,ci_method,interpretation_layer
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,timing_factor_monthly_easing,0,-1.4866104371113277e-07,0.00028170430354858896,-0.00046351100646344615,0.00046321368437602387,-0.0005522789502888845,0.0005519816282014622,-0.00028029172644171863,0.00027999440435429635,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,timing_factor_monthly_easing,1,0.00044332050234114,0.0005422356006845173,-0.00044857769210699837,0.0013352186967892784,-0.0006194417461359562,0.0015060827508182363,-9.590996531655394e-05,0.0009825509699988339,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,timing_factor_monthly_easing,3,0.0008887309000592477,0.0009447603509945249,-0.0006652615898740425,0.002442723389992538,-0.0009629653619114412,0.0027404271620299365,-5.079347873127081e-05,0.0018282552788497662,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,timing_factor_monthly_easing,6,0.0010980631892563032,0.0015145268105426015,-0.0013931117281799402,0.0035892381066925465,-0.0018703548130275137,0.00406648119154012,-0.00040806993682031105,0.0026041963153329174,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,timing_factor_monthly_easing,12,0.0029723527584956185,0.002553323460428193,-0.0012274905961699788,0.007172196113161215,-0.0020320692648248223,0.007976774781816059,0.00043318011488839613,0.00551152540210284,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,timing_factor_monthly_easing,24,0.006006329052643677,0.003928378234468689,-0.00045527813435936645,0.012467936239646722,-0.0016931508045659972,0.013705808909853352,0.0020997223491466778,0.009912935756140676,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,weighted_composite_monthly_easing,0,0.00020248160388436557,0.0002696055625857761,-0.00024098008358114037,0.0006459432913498715,-0.000325935588815415,0.0007308987965841462,-6.562977318625994e-05,0.0004705929809549911,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,weighted_composite_monthly_easing,1,0.000278440145691137,0.0005215343823363599,-0.0005794075746747203,0.0011362878660569945,-0.0007437484603874709,0.0013006287517697448,-0.00024020383218818547,0.0007970841235704595,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,weighted_composite_monthly_easing,3,0.0008581733576525845,0.0008553402265281346,-0.0005487361162297116,0.0022650828315348807,-0.0008182626808708906,0.0025346093961760596,7.573526555265078e-06,0.001708773188749904,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,weighted_composite_monthly_easing,6,0.0011231726266768317,0.0012575355339297426,-0.0009452892573278617,0.0031916345106815253,-0.0013415517291048109,0.003587896982458474,-0.00012739349845598672,0.0023737387518096504,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,weighted_composite_monthly_easing,12,0.0008753991274310763,0.0020138794229073594,-0.0024371377455810316,0.004187936000443184,-0.0030717320106736566,0.004822530265535809,-0.0011273191405130555,0.002878117395375208,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,weighted_composite_monthly_easing,24,0.0005101772688024294,0.0026566792765952613,-0.0038596712749520996,0.004880025812556959,-0.004696818431798207,0.005717172969403066,-0.002131778380967712,0.0031521329185725706,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,fg_factor_monthly_easing,0,-0.00011579058185560641,0.0008428982794788282,-0.0015022348740075127,0.0012706537102963,-0.0017678408522648866,0.0015362596885536738,-0.0009540174206272647,0.0007224362569160519,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,fg_factor_monthly_easing,1,0.0004073319750840616,0.001163689608814155,-0.001506767098619641,0.0023214310487877643,-0.0018734577473751863,0.0026881216975433095,-0.0007499083300104485,0.0015645722801785717,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,fg_factor_monthly_easing,3,0.0015535915305100922,0.0015384782595516359,-0.0009769800146994044,0.004084163075719589,-0.0014617704492089795,0.004568953510229164,2.363969715214742e-05,0.003083543363868037,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,fg_factor_monthly_easing,6,0.0012458439029570684,0.0018856846348157053,-0.0018558313079062067,0.004347519113820343,-0.002450030067482278,0.004941717873396415,-0.0006293900473829141,0.003121077853297051,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,fg_factor_monthly_easing,12,0.0018138863808071256,0.0022960670439860524,-0.001962807824217078,0.005590580585831329,-0.002686322331494881,0.006314095093109132,-0.0004694555914629187,0.0040972283530771696,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,fg_factor_monthly_easing,24,0.004138620369071828,0.002716049659201999,-0.0003288837638468897,0.008606124501990546,-0.0011847391431863774,0.009461979881330032,0.001437623374289237,0.006839617363854418,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,qe_factor_monthly_easing,0,-0.0020450799458262693,0.0015995694216701332,-0.004676137510621056,0.000585977618968518,-0.005180178403071294,0.0010900185114187549,-0.003635784366947399,-0.0004543755247051397,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,qe_factor_monthly_easing,1,-0.002616822385202758,0.0020723095298968547,-0.0060254682316197,0.0007918234612141837,-0.006678474428619724,0.0014448296582142079,-0.004677646933659383,-0.0005559978367461337,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,qe_factor_monthly_easing,3,-0.0020081046520116237,0.0026506071828412687,-0.006367965490331708,0.002351756186308461,-0.007203199267543685,0.0031869899635204374,-0.004644021860280519,0.0006278125562572713,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,qe_factor_monthly_easing,6,-0.0015135458429960842,0.003113314279067097,-0.0066344921267594064,0.003607400440767238,-0.007615529702521878,0.004588438016529709,-0.004609605770723848,0.0015825140847316793,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,qe_factor_monthly_easing,12,-0.004205815669491518,0.004144444934872271,-0.011022820952316832,0.002611189613333796,-0.012328778477750619,0.0039171471387675835,-0.00832729160650398,-8.433973247905582e-05,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,qe_factor_monthly_easing,24,-0.0038833424565715407,0.0044758882541169765,-0.011245523485185342,0.0034788385720422605,-0.012655922233466677,0.004889237320323595,-0.008334424815244107,0.0005677399021010252,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,0,-0.00021077185535293446,0.0010025972998758458,-0.0018598976604254722,0.0014383539497196032,-0.0021758264541066968,0.0017542827434008277,-0.0012078126438992821,0.0007862689331934132,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,1,0.0015890131797431527,0.0016264434497882591,-0.00108624822767253,0.004264274587158836,-0.001598757404732915,0.004776783764219221,-2.8416330493647715e-05,0.003206442689979953,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,3,0.0017118017254835196,0.0019471941172777595,-0.0014910475806993735,0.0049146510316664125,-0.002104628615289151,0.005528232066256191,-0.0002246008145830047,0.003648204265550044,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,6,0.001643959672701298,0.002371882247307077,-0.002257439444483556,0.005545358789886152,-0.0030048441075904986,0.006292763452993094,-0.0007147773261784896,0.004002696671581086,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,12,-0.0004770689798591894,0.002877480499284365,-0.00521010321558921,0.004255965255870832,-0.006116827124672878,0.0051626891649544995,-0.003338602146154862,0.0023844641864364836,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,24,-0.004706553738314072,0.0036166723179810564,-0.0106554503180402,0.0012423428414120568,-0.011795101225439936,0.0023819937488117927,-0.008303182035916824,-0.0011099254407113198,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,timing_factor_monthly_easing,0,-8.790185902058513e-05,0.0009432900087148487,-0.0016394758511222899,0.0014636721330811195,-0.0019367163030781622,0.0017609125850369918,-0.001025964044340063,0.0008501603262988927,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,timing_factor_monthly_easing,1,-0.0008487931173774496,0.0012197419207534204,-0.0028550900396734687,0.0011575038049185693,-0.0032394433524878625,0.0015418571177329631,-0.0020617750859520945,0.0003641888511971953,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,timing_factor_monthly_easing,3,-0.0026864844823307203,0.0016087090478954502,-0.005332575394471201,-4.039357019023932e-05,-0.005839496277809523,0.000466527313148083,-0.004286277876801207,-0.0010866910878602337,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,timing_factor_monthly_easing,6,-0.0037023098991727336,0.0018816211182114198,-0.006797301220011272,-0.0006073185783341951,-0.0073902195234170995,-1.4400274928367315e-05,-0.005573502853392031,-0.0018311169449534367,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,timing_factor_monthly_easing,12,-0.0035940293619687244,0.002667049339232656,-0.007980935140864086,0.0007928764169266378,-0.00882135001185608,0.001633291287918631,-0.006246297602278002,-0.0009417611216594466,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,timing_factor_monthly_easing,24,-0.007771836284052559,0.0033093235636350534,-0.013215189150453648,-0.002328483417651471,-0.01425799128196701,-0.0012856812861381083,-0.011062819190001232,-0.0044808533781038875,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,weighted_composite_monthly_easing,0,-0.0008559157883806467,0.0009733819813172666,-0.002456986670759563,0.0007451550939982695,-0.002763709414962729,0.0010518778382014355,-0.0018239031730759312,0.00011207159631463758,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,weighted_composite_monthly_easing,1,-0.00048539554554876297,0.001187271969370393,-0.002438284150545471,0.001467493059447945,-0.0028124058453686753,0.0018416147542711495,-0.0016660875150031188,0.0006952964239055928,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_retail_de_chained_index,retail volume,real_activity,monthly,weighted_composite_monthly_easing,3,-0.000831954610458401,0.001399214189655865,-0.0031334571451958155,0.0014695479242790134,-0.003574364028841293,0.001910454807924491,-0.002223414191660622,0.0005595049707438203,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
