sample_name,response,response_label,channel,response_role,shock,horizon_months,cumulative_response,cumulative_se_independence_approx,ci_90_low,ci_90_high,ci_95_low,ci_95_high,ci_68_low,ci_68_high,significant_90,significant_95,shock_normalization,ci_method,interpretation_layer
regime_qe,ln_dax_real_de,real DAX,financial_market,monthly,target_factor_monthly_easing,6,0.03610005053308753,0.015003464029399317,0.01142154830749411,0.060778552758680944,0.006693801392122667,0.06550629967405239,0.02117973745359741,0.05102036361257764,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_dax_real_de,real DAX,financial_market,monthly,target_factor_monthly_easing,12,0.014148996323028053,0.01537884616957087,-0.011146954577319346,0.03944494722337545,-0.015992988293112617,0.04429098093916872,-0.0011446184849718127,0.029442611131027918,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_dax_real_de,real DAX,financial_market,monthly,target_factor_monthly_easing,24,-0.0006780328505446506,0.01624733387309008,-0.027402518899988376,0.026046453198899075,-0.03252222208659887,0.03116615638550957,-0.016835322101779928,0.015479256400690627,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_ecb_assets_ea_stock,ECB assets,financial_liquidity,monthly,target_factor_monthly_easing,0,-0.0021615824068934916,0.0012832253748661275,-0.004272300318938204,-5.0864494848779e-05,-0.004676657925679012,0.0003534931118920285,-0.0034376959968639023,-0.0008854688169230805,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_ecb_assets_ea_stock,ECB assets,financial_liquidity,monthly,target_factor_monthly_easing,1,-0.005106274731762716,0.0019199146341854262,-0.008264253281239822,-0.0019482961822856085,-0.008869238268157543,-0.0013433111953678875,-0.007015548974818182,-0.0031970004887072493,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_ecb_assets_ea_stock,ECB assets,financial_liquidity,monthly,target_factor_monthly_easing,3,-0.006535127382873886,0.0028829191426373688,-0.01127710739084879,-0.0017931473748989818,-0.012185545072784219,-0.0008847096929635529,-0.00940206905092592,-0.0036681857148218523,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_ecb_assets_ea_stock,ECB assets,financial_liquidity,monthly,target_factor_monthly_easing,6,-0.014058916556671389,0.004747538063462533,-0.021867921759447906,-0.006249911353894873,-0.023363920176290985,-0.004753912937051791,-0.01878014320972007,-0.009337689903622708,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_ecb_assets_ea_stock,ECB assets,financial_liquidity,monthly,target_factor_monthly_easing,12,-0.028748721724619695,0.009339857515400792,-0.04411142023403665,-0.013386023215202738,-0.047054506075541,-0.010442937373698391,-0.038036816658865866,-0.019460626790373522,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_ecb_assets_ea_stock,ECB assets,financial_liquidity,monthly,target_factor_monthly_easing,24,-0.04354231186371818,0.010528852939267742,-0.0608607338085114,-0.026223889918924968,-0.06417848442320165,-0.022906139304234716,-0.05401281267032917,-0.033071811057107194,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_ecb_house_purchase_pure_new_loans,pure new house-purchase loans,housing_finance,short_window_proxy,target_factor_monthly_easing,0,-0.03135798131969184,0.02304355338329503,-0.06926125368005454,0.006545291040670857,-0.0765225160267762,0.013806553387392527,-0.05427382463887436,-0.008442138000509324,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_ecb_house_purchase_pure_new_loans,pure new house-purchase loans,housing_finance,short_window_proxy,target_factor_monthly_easing,1,-0.03097537628848815,0.026357286857315806,-0.07432925517234443,0.012378502595368122,-0.08263470925901803,0.02068395668204174,-0.05718658798376667,-0.0047641645932096285,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_ecb_house_purchase_pure_new_loans,pure new house-purchase loans,housing_finance,short_window_proxy,target_factor_monthly_easing,3,-0.0640896497228518,0.027911684119263726,-0.11000028458074655,-0.018179014864957058,-0.11879554534446729,-0.009383754101236319,-0.0918466440289141,-0.03633265541678952,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_ecb_house_purchase_pure_new_loans,pure new house-purchase loans,housing_finance,short_window_proxy,target_factor_monthly_easing,6,-0.07230572548894311,0.030586646173872776,-0.12261628138431911,-0.021995169593567107,-0.13225445039760358,-0.012357000580282627,-0.10272285689749833,-0.04188859408038789,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,0,0.00020554488467000327,9.890683722931735e-05,4.285761472306172e-05,0.0003682321546169448,1.1691045875775869e-05,0.00039939872346423066,0.00010718620068396474,0.0003039035686560418,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,1,0.0005272518370339256,0.0002663108367978197,8.92094912305503e-05,0.000965294182837301,5.292188217474866e-06,0.0010492114858503764,0.00026241692599614783,0.0007920867480717034,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,3,0.00070919718607833,0.00038394245899874924,7.766803985357045e-05,0.0013407263323030895,-4.3316205694964916e-05,0.0014617105778516248,0.00032738258102808646,0.0010910117911285735,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,6,0.0005648052194269497,0.0004272080684934373,-0.0001378895214974136,0.001267499960351313,-0.000272507208725108,0.0014021176475790074,0.00013996478794283887,0.0009896456509110607,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,12,0.0013158645107666594,0.0004455372031827529,0.0005830210261696933,0.002048707995363625,0.00044262763875575935,0.0021891013827775594,0.0008727965267983453,0.0017589324947349734,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,24,0.001664713980978174,0.000458534698054508,0.0009104915198001185,0.0024189364421562296,0.00076600248712939,0.0025634254748269584,0.0012087205357726649,0.0021207074261836833,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,target_factor_monthly_easing,0,0.00034508009458742177,0.0003579071170850904,-0.0002436247250617344,0.0009337849142365779,-0.00035640496470991563,0.0010465651538847593,-1.0843459454722496e-05,0.000701003648629566,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,target_factor_monthly_easing,1,0.00031322195646024453,0.0004780466143735336,-0.000473094751043934,0.001099538663964423,-0.0006237321906431891,0.001250176103563678,-0.0001621752677452488,0.0007886191806657379,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,target_factor_monthly_easing,3,-0.0016847020664884373,0.0014554242522269057,-0.004078661926516998,0.000709257793540123,-0.004537281183079312,0.0011678770501024373,-0.0031320601875301436,-0.000237343945446731,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,target_factor_monthly_easing,6,-0.004226319216425944,0.001498294111131813,-0.006690793719361139,-0.0017618447134907494,-0.0071629217124927515,-0.0012897167203591371,-0.005716309606607725,-0.002736328826244163,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,target_factor_monthly_easing,12,-0.0058233782805404925,0.0015539545533156047,-0.00837940606367942,-0.0032673504974015653,-0.008869073238651104,-0.00277768332242988,-0.0073687206362348864,-0.0042780359248460985,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,target_factor_monthly_easing,24,-0.007126406782424209,0.0015813405493696107,-0.009727480520500247,-0.004525333044348171,-0.010225777306481429,-0.004027036258366989,-0.00869898335778406,-0.005553830207064358,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,0,-0.002513950668687155,0.0013297016753717216,-0.00470111529218578,-0.0003267860451885299,-0.0051201180625983,9.22167252239898e-05,-0.0038362829820777797,-0.0011916183552965307,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,1,-0.00262172985437439,0.0015509164963924188,-0.00517276047856433,-7.069923018445008e-05,-0.005661470330332576,0.00041801062158379563,-0.004164050990411882,-0.0010794087183368987,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,3,-0.001234359450231701,0.001837157938163932,-0.004256215348103333,0.001787496447639931,-0.004835122842944872,0.002366403942481469,-0.003061335644540199,0.0005926167440767972,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,6,0.0009614176844769332,0.0021944963029864885,-0.0026482075188219894,0.004571042887775855,-0.0033397160335828825,0.0052625514025367495,-0.0012209164637026388,0.0031437518326565056,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,12,0.00037372496389339465,0.0030832602920591746,-0.004697786910335594,0.005445236838122383,-0.005669354163505036,0.006416804091291825,-0.002692447539532457,0.003439897467319246,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_qe,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,24,-0.00193526473452266,0.003276713675156561,-0.007324979107585417,0.003454449638540097,-0.008357505525479397,0.004486976056434078,-0.005193818479803304,0.001323289010757984,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_ces_real_income_expectations_12m_median,real household income expectations,household_income_pressure,short_window_diagnostic_proxy,target_factor_monthly_easing,0,-0.13712638514349482,0.08673662335872023,-0.27979543466460954,0.005542664377619938,-0.30712704306720207,0.032874272780212405,-0.22338230400556935,-0.05087046628142028,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_ces_real_income_expectations_12m_median,real household income expectations,household_income_pressure,short_window_diagnostic_proxy,target_factor_monthly_easing,1,-0.1550134737905089,0.10826852231033271,-0.33309934539733604,0.023072397816318257,-0.36721587817813234,0.05718893059711455,-0.26268195930549026,-0.04734498827552751,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_ces_real_income_expectations_12m_median,real household income expectations,household_income_pressure,short_window_diagnostic_proxy,target_factor_monthly_easing,3,-0.19929630815482863,0.134754721195203,-0.42094810006159267,0.02235548375193544,-0.46341070844416277,0.06481809213450551,-0.3333042029471306,-0.06528841336252664,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_ces_real_income_expectations_12m_median,real household income expectations,household_income_pressure,short_window_diagnostic_proxy,target_factor_monthly_easing,6,-0.1551476016176016,0.1483301399816464,-0.3991289703526323,0.08883376711742905,-0.44586933380341326,0.13557413056821005,-0.302655678639956,-0.007639524595247166,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_ces_real_income_expectations_12m_median,real household income expectations,household_income_pressure,short_window_diagnostic_proxy,target_factor_monthly_easing,12,-0.15561465626506105,0.16872508260830565,-0.43314272035101936,0.12191340782089727,-0.48630974146588557,0.17508042893576348,-0.32340464476010744,0.01217533222998532,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_ces_unemployment_expectations_12m_median,CES expected unemployment,labor_tightness,short_window_diagnostic_proxy,target_factor_monthly_easing,0,-0.05956100951243476,0.015253614177249469,-0.08465097211600195,-0.03447104690886757,-0.08945754393391328,-0.02966447509095623,-0.07473008637844054,-0.044391932646428975,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_ces_unemployment_expectations_12m_median,CES expected unemployment,labor_tightness,short_window_diagnostic_proxy,target_factor_monthly_easing,1,-0.07737752206294711,0.024627357859974854,-0.1178859209611586,-0.036869123164735625,-0.12564625650287725,-0.029108787623016975,-0.10186839222942679,-0.05288665189646744,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_ces_unemployment_expectations_12m_median,CES expected unemployment,labor_tightness,short_window_diagnostic_proxy,target_factor_monthly_easing,3,-0.06113870741305075,0.033270493842544116,-0.11586379988042605,-0.006413614945675432,-0.12634767709229883,0.004070262266197347,-0.0942248122930503,-0.028052602533051203,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_ces_unemployment_expectations_12m_median,CES expected unemployment,labor_tightness,short_window_diagnostic_proxy,target_factor_monthly_easing,6,-0.0834848261259137,0.03774069944022528,-0.14556275248385364,-0.02140689976797374,-0.15745523778010623,-0.009514414471721161,-0.12101636220209563,-0.04595329004973175,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_ces_unemployment_expectations_12m_median,CES expected unemployment,labor_tightness,short_window_diagnostic_proxy,target_factor_monthly_easing,12,-0.08828714457514801,0.04094684568042276,-0.15563871220481362,-0.020935576945482412,-0.1685414873892961,-0.008032801760999908,-0.12900705805461765,-0.04756723109567837,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_house_purchase_growth_yoy,house-purchase lending growth,housing_finance,canonical_proxy,target_factor_monthly_easing,0,-0.029524494936407276,0.030916682346025865,-0.08037791202657446,0.021328922153759915,-0.09012007885608328,0.031071088983268727,-0.060269833418104504,0.0012208435452899478,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_house_purchase_growth_yoy,house-purchase lending growth,housing_finance,canonical_proxy,target_factor_monthly_easing,1,-0.10000898900796346,0.051591443489503924,-0.1848693619513359,-0.015148616064591003,-0.2011263601578246,0.0011083821418976791,-0.15131450669227112,-0.04870347132365579,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_house_purchase_growth_yoy,house-purchase lending growth,housing_finance,canonical_proxy,target_factor_monthly_easing,3,-0.021533805532860287,0.07095631714627763,-0.138246561146034,0.09517895008031342,-0.16060563161516633,0.11753802054944577,-0.09209687448250745,0.04902926341678687,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_house_purchase_growth_yoy,house-purchase lending growth,housing_finance,canonical_proxy,target_factor_monthly_easing,6,0.07924987155526715,0.07745872723418999,-0.04815839687493502,0.20665813998546934,-0.07256644411205705,0.23106618722259137,0.0022204296338329266,0.15627931347670138,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_house_purchase_growth_yoy,house-purchase lending growth,housing_finance,canonical_proxy,target_factor_monthly_easing,12,0.26001996219209306,0.1160209874255415,0.06918242022269996,0.4508575041614862,0.03262300538725724,0.48741691899692885,0.1446419766289837,0.3753979477552024,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_house_purchase_growth_yoy,house-purchase lending growth,housing_finance,canonical_proxy,target_factor_monthly_easing,24,0.1901384101053455,0.11990067356515677,-0.007080647682227131,0.38735746789291814,-0.04486259180445551,0.4251394120151465,0.0709022400763161,0.3093745801343749,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_mortgage_lending_rate,mortgage lending rate,banking_lending_conditions,monthly,target_factor_monthly_easing,0,-0.022083121384963503,0.008618051777252824,-0.03625855510803339,-0.007907687661893613,-0.038974192485280446,-0.005192050284646563,-0.030653410912762396,-0.01351283185716461,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_mortgage_lending_rate,mortgage lending rate,banking_lending_conditions,monthly,target_factor_monthly_easing,1,-0.03063181302148514,0.012772470890506036,-0.0516406580908661,-0.009622967952104187,-0.0556653959604632,-0.005598230082507077,-0.04333349738661596,-0.017930128656354318,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_mortgage_lending_rate,mortgage lending rate,banking_lending_conditions,monthly,target_factor_monthly_easing,3,-0.047696224998587125,0.015606215112158353,-0.07336616452880568,-0.02202628546836858,-0.07828384455340222,-0.017108605443772032,-0.06321594864394017,-0.03217650135323407,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_mortgage_lending_rate,mortgage lending rate,banking_lending_conditions,monthly,target_factor_monthly_easing,6,-0.05683004566015268,0.019094724933377733,-0.08823807322245975,-0.025422018097845604,-0.09425501882427202,-0.019405072496033335,-0.07581894539787198,-0.037841145922433365,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_mortgage_lending_rate,mortgage lending rate,banking_lending_conditions,monthly,target_factor_monthly_easing,12,-0.0513551132981835,0.02131979436755086,-0.0864230543895091,-0.016287172206857894,-0.09314114241638308,-0.009569084179983915,-0.07255675087540535,-0.030153475720961654,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_mortgage_lending_rate,mortgage lending rate,banking_lending_conditions,monthly,target_factor_monthly_easing,24,-0.06360228346323812,0.02156416381197842,-0.09907217652154651,-0.028132390404929736,-0.10586726789143779,-0.021337299035038462,-0.08504693616088654,-0.042157630765589704,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_mortgage_lending_spread_dfr,mortgage lending spread,banking_lending_conditions,monthly,target_factor_monthly_easing,0,-0.014700495593298283,0.012187398215902256,-0.034746981751827014,0.005345990565230444,-0.038587357161714415,0.00918636597511785,-0.026820349824918762,-0.002580641361677804,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_mortgage_lending_spread_dfr,mortgage lending spread,banking_lending_conditions,monthly,target_factor_monthly_easing,1,0.0074764215266890435,0.026366183931958657,-0.03589209174266278,0.050844934796040867,-0.0442003493897086,0.059153192443086686,-0.018743637934605567,0.033696480987983654,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_mortgage_lending_spread_dfr,mortgage lending spread,banking_lending_conditions,monthly,target_factor_monthly_easing,3,0.011840602902692676,0.03625611183623277,-0.047795394150293,0.07147659995567834,-0.05922007051577992,0.08290127632116527,-0.024214573327383436,0.04789577913276879,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_mortgage_lending_spread_dfr,mortgage lending spread,banking_lending_conditions,monthly,target_factor_monthly_easing,6,0.038231830100099326,0.04103165162708955,-0.029259230898528193,0.10572289109872685,-0.04218872931519049,0.11865238951538915,-0.002572419321576168,0.07903607952177483,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_mortgage_lending_spread_dfr,mortgage lending spread,banking_lending_conditions,monthly,target_factor_monthly_easing,12,0.02910282760961622,0.04576123864385274,-0.046167711747516826,0.10437336696674926,-0.0605875520202777,0.11879320723951013,-0.01640479690520592,0.07461045212443836,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_mortgage_lending_spread_dfr,mortgage lending spread,banking_lending_conditions,monthly,target_factor_monthly_easing,24,0.025587677730706863,0.04591969569293773,-0.04994350027832967,0.10111885573974339,-0.06441327200849013,0.11558862746990385,-0.020077525645728008,0.07125288110714173,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_nfc_lending_rate,NFC lending rate,banking_lending_conditions,monthly,target_factor_monthly_easing,0,-0.008929312851669174,0.014324888506235992,-0.032491657666826906,0.014633031963488554,-0.03700557840644349,0.019146952703105142,-0.02317481115279634,0.005316185449457991,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_nfc_lending_rate,NFC lending rate,banking_lending_conditions,monthly,target_factor_monthly_easing,1,-0.03358017025015877,0.023563058113958216,-0.07233795185097125,0.00517761135065372,-0.07976291551914116,0.012602575018823628,-0.05701263914411405,-0.010147701356203485,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_nfc_lending_rate,NFC lending rate,banking_lending_conditions,monthly,target_factor_monthly_easing,3,-0.05099674930599726,0.03241566488153403,-0.10431577325643197,0.002322274644437447,-0.1145302850087238,0.012536786396729269,-0.08323276278692432,-0.0187607358250702,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_nfc_lending_rate,NFC lending rate,banking_lending_conditions,monthly,target_factor_monthly_easing,6,-0.0805587280895442,0.040368125627647286,-0.14695838594141253,-0.014159070237675889,-0.15967880044312124,-0.0014386557359671592,-0.1207031288503597,-0.0404143273287287,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_nfc_lending_rate,NFC lending rate,banking_lending_conditions,monthly,target_factor_monthly_easing,12,-0.10515996830878496,0.046543273669546005,-0.18171684081433265,-0.028603095803237263,-0.19638310842368653,-0.013936828193883394,-0.1514452937198539,-0.05887464289771601,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_nfc_lending_rate,NFC lending rate,banking_lending_conditions,monthly,target_factor_monthly_easing,24,-0.09284382075353731,0.0468729541122411,-0.16994296933098701,-0.015744672176087618,-0.18471312266252848,-0.000974518844546135,-0.1394569994797845,-0.04623064202729014,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_nfc_lending_spread_dfr,NFC lending spread,banking_lending_conditions,monthly,target_factor_monthly_easing,0,-0.005566519070216826,0.01261233759806588,-0.026311968312731908,0.015178930172298254,-0.03028624652328636,0.019153208382852713,-0.018108957620316203,0.006975919479882549,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_nfc_lending_spread_dfr,NFC lending spread,banking_lending_conditions,monthly,target_factor_monthly_easing,1,-0.0018776277514311168,0.016188502957556288,-0.02850534555608221,0.02475009005321998,-0.033606510511861594,0.029851255008999357,-0.01797641213493737,0.014221156632075136,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_nfc_lending_spread_dfr,NFC lending spread,banking_lending_conditions,monthly,target_factor_monthly_easing,3,0.004431840637430229,0.019502868135287097,-0.02764752275085305,0.036511204025713506,-0.033793078502966326,0.04265675977782678,-0.014962940324906322,0.02382662159976678,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_nfc_lending_spread_dfr,NFC lending spread,banking_lending_conditions,monthly,target_factor_monthly_easing,6,0.028509430623663456,0.02146399277585185,-0.0067956957425566525,0.06381455698988356,-0.013559222181434072,0.07057808342876098,0.007164393802560395,0.049854467444766515,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_nfc_lending_spread_dfr,NFC lending spread,banking_lending_conditions,monthly,target_factor_monthly_easing,12,0.02617592950501411,0.022267361235110406,-0.010450620385195852,0.06280247939522407,-0.017467296546545618,0.06981915555657384,0.004031976586479306,0.04831988242354891,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_mir_nfc_lending_spread_dfr,NFC lending spread,banking_lending_conditions,monthly,target_factor_monthly_easing,24,0.03601089776853536,0.022483130786573328,-0.0009705614509840851,0.07299235698805481,-0.008055228832852056,0.08007702436992278,0.013652371118591619,0.0583694244184791,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy,real wage tracker excl. one-offs,compensation_proxy,canonical_proxy,target_factor_monthly_easing,0,-0.11647010222499143,0.07502294104156518,-0.23987185890177637,0.006931654451793501,-0.2635123646807311,0.030572160230748213,-0.19107725736535644,-0.04186294708462643,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy,real wage tracker excl. one-offs,compensation_proxy,canonical_proxy,target_factor_monthly_easing,1,-0.05546658210251701,0.10097853907636155,-0.22156149834653127,0.11062833414149725,-0.25338088190365615,0.1424477176986221,-0.15588548632200883,0.04495232211697482,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
